query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
235.1686941,HMDB0035407,Dehydrocurdione,C16949,C15H22O2,234.161979948,M+H,+,235.169256,2
235.1686941,HMDB0032081,"4,10-Longipinanedione",n/a,C15H22O2,234.161979948,M+H,+,235.169256,2
235.1686941,HMDB0179139,"(6E)-6-(hydroxymethyl)-10-methyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0112094,3-Methyl-5-propyl-2-furanheptanoic acid,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179145,"(6Z)-3-(1-hydroxypropan-2-yl)-6,10-dimethylcyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179147,"(6Z)-2-hydroxy-6,10-dimethyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179146,"(6Z)-5-hydroxy-6,10-dimethyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179257,"1,8a-dihydroxy-1,4-dimethyl-7-(propan-2-ylidene)-decahydroazulen-6-one",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179258,"3,3a-dihydroxy-3,8-dimethyl-5-(propan-2-yl)-1,2,3,3a,4,5,6,8a-octahydroazulen-6-one",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179268,"6-(1,4-dihydroxy-4-methylcyclohex-2-en-1-yl)-2-methylhept-2-en-4-one",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179269,1-hydroxy-6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179266,6-[4-hydroxy-4-(hydroxymethyl)cyclohex-2-en-1-yl]-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179267,6-hydroxy-6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179272,7-hydroxy-6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179271,6-{5-hydroxy-5-methyl-7-oxabicyclo[4.1.0]heptan-2-yl}-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179148,"(6Z)-3-hydroxy-6,10-dimethyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179143,"(6Z)-8-hydroxy-6,10-dimethyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0112086,5-(3-methyl-5-pentylfuran-2-yl)-pentanoic acid,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0168751,"(2E,6Z)-5,8-dihydroxy-3,7,11-trimethyldodeca-2,6,10-trienal",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0177221,"(4aR,7aS,7bR)-3-(hydroxymethyl)-6,6,7b-trimethyl-1H,2H,4H,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]indene-2,4-diol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179140,"(6Z)-10-(hydroxymethyl)-6-methyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179142,"(6Z)-3-(2-hydroxypropan-2-yl)-6,10-dimethylcyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179141,"(6Z)-10-hydroxy-6,10-dimethyl-3-(propan-2-yl)cyclodec-6-ene-1,4-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179273,5-hydroxy-6-(4-hydroxy-4-methylcyclohex-2-en-1-yl)-2-methylhept-2-en-4-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179270,"1-(3,3-dimethyloxiran-2-yl)-3-(4-hydroxy-4-methylcyclohex-2-en-1-yl)butan-1-one",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0183498,"(4aR)-6-(3-hydroxyprop-1-en-2-yl)-4,4a-dimethyl-1,2,3,4,4a,5,6,7-octahydronaphthalene-1,3-diol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0183500,"(4aR)-4,4a-dimethyl-6-(2-methyloxiran-2-yl)-1,2,3,4,4a,5,6,7-octahydronaphthalene-1,3-diol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0184273,"(4aS)-4a-(hydroxymethyl)-4-methyl-6-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,7-octahydronaphthalene-1,3-diol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0184275,"(4aR)-4,4a-dimethyl-6-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,7-octahydronaphthalene-1,3,7-triol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0183495,"(4aR)-4-(hydroxymethyl)-4a-methyl-6-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,7-octahydronaphthalene-1,3-diol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0183496,"(8aS)-1,8a-dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,6,7,8,8a-octahydronaphthalene-1,2,4-triol",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182315,6-(hydroxymethyl)-2-(3-hydroxyprop-1-en-2-yl)-10-methylspiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182313,6-hydroxy-10-(hydroxymethyl)-6-methyl-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182314,2-hydroxy-6-(hydroxymethyl)-10-methyl-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182312,"6,10-bis(hydroxymethyl)-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182319,6-(hydroxymethyl)-10-methyl-2-(2-methyloxiran-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182316,1-hydroxy-6-(hydroxymethyl)-10-methyl-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182318,1-hydroxy-6-(hydroxymethyl)-10-methyl-3-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182317,2-hydroxy-6-(hydroxymethyl)-10-methyl-3-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182321,7-hydroxy-10-(hydroxymethyl)-6-methyl-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0182320,7-hydroxy-6-(hydroxymethyl)-10-methyl-2-(prop-1-en-2-yl)spiro[4.5]decan-8-one,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0040685,"2,3-Dihydroabscisic alcohol",n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0035597,alpha-Carissanol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0030918,1-Hydroxyepiacorone,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0030919,Acorusdiol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0036663,Hydroxypelenolide,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0038502,Bisacurone B,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0035309,6alpha-Carissanol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0033149,"(4R,5S,7R,11R)-11,12-Dihydroxy-1(10)-spirovetiven-2-one",n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0036448,Zedoarondiol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0035767,Piperalol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0034574,Apotrichodiol,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0035613,Epioxylubimin,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0037063,Toxin FS2,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0032122,"3(4->5)-Abeo-4,11:4,12-diepoxy-3-eudesmanol",n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0037969,Urodiolenone,n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0035729,Dihydromyoporone,n/a,C15H24O3,252.172544634,M+H-H2O,+,235.169845,5
235.1686941,HMDB0179144,"1,7-dimethyl-4-(propan-2-yl)-11-oxabicyclo[8.1.0]undecane-3,6-dione",n/a,C15H24O3,252.172544633,M+H-H2O,+,235.169845,5
235.1686941,HMDB0032792,(±)-(E)-3-Methyl-4-decen-1-yl acetate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0031028,Methyl (E)-2-dodecenoate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0038078,"1,1-Diethoxy-2,6-nonadiene",n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0037626,1-Ethylhexyl tiglate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0031017,10-Undecenyl acetate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0034286,Ethyl 10-undecenoate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0040451,Oxacyclotetradecan-2-one,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0037907,"2,6,10,10-Tetramethyl-1-oxaspiro[4.5]decan-6-ol",n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0037226,Citronellyl propionate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0039805,"4-(3-Hydroxybutyl)-3,3,5-trimethylcyclohexanone",n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0037187,Rhodinyl propionate,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0031741,Coniferan,n/a,C13H24O2,212.177630012,M+Na,+,235.166848,8
235.1686941,HMDB0000824,Propionylcarnitine,C03017,C10H19NO4,217.131408096,M+NH4,+,235.165231,15
235.1686941,HMDB0062514,Propionylcarnitine,C03017,C10H19NO4,217.131408096,M+NH4,+,235.165231,15
235.1686941,HMDB0240784,O-Propanoyl-D-carnitine,n/a,C10H19NO4,217.131408096,M+NH4,+,235.165231,15
241.179747,HMDB0160297,"(5Z,7E)-9-hydroxytetradeca-5,7-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160298,"(8Z)-5-hydroxytetradeca-6,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160294,"(5Z,8Z)-14-hydroxytetradeca-5,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160296,"(5Z,8Z)-7-hydroxytetradeca-5,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160295,"(5Z,8Z)-2-hydroxytetradeca-5,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160293,(5Z)-7-(3-pentyloxiran-2-yl)hept-5-enoic acid,n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160290,"(8Z)-10-hydroxytetradeca-5,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160291,SCHEMBL8918721,n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160289,"(5Z,8Z)-4-hydroxytetradeca-5,8-dienoic acid",n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0160292,4-{3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}butanoic acid,n/a,C14H24O3,240.172544633,M+H,+,241.179821,0
241.179747,HMDB0032369,L-Menthyl acetoacetate,n/a,C14H24O3,240.172544634,M+H,+,241.179821,0
241.179747,HMDB0059946,2-Hydroxypropyl 2-isopropyl-5-methylcyclohexyl carbonate,n/a,C14H26O4,258.18310932,M+H-H2O,+,241.180409,3
241.179747,HMDB0041618,Diisobutyl adipate,C14260,C14H26O4,258.183109317,M+H-H2O,+,241.180409,3
241.179747,HMDB0176325,13-hydroxy-3-oxotetradecanoic acid,n/a,C14H26O4,258.183109317,M+H-H2O,+,241.180409,3
241.179747,HMDB0059947,1-Hydroxypropan-2-yl 2-isopropyl-5-methylcyclohexyl carbonate,n/a,C14H26O4,258.18310932,M+H-H2O,+,241.180409,3
241.179747,HMDB0176328,4-hydroxy-3-oxotetradecanoic acid,n/a,C14H26O4,258.183109317,M+H-H2O,+,241.180409,3
241.179747,HMDB0000872,Tetradecanedioic acid,n/a,C14H26O4,258.18310932,M+H-H2O,+,241.180409,3
241.179747,HMDB0176327,SCHEMBL8201086,n/a,C14H26O4,258.183109317,M+H-H2O,+,241.180409,3
241.179747,HMDB0040429,Diethyl decanedioate,n/a,C14H26O4,258.18310932,M+H-H2O,+,241.180409,3
241.179747,HMDB0176326,14-hydroxy-3-oxotetradecanoic acid,n/a,C14H26O4,258.183109317,M+H-H2O,+,241.180409,3
241.179747,HMDB0040219,"8,8-Dimethoxy-2,6-dimethyl-2-octanol",n/a,C12H26O3,218.188194698,M+Na,+,241.177413,10
242.0116367,HMDB0060002,Indole-3-carboxilic acid-O-sulphate,n/a,C9H7NO5S,241.004493029,M+H,+,242.011769,1
242.0116367,HMDB0240658,(2-hydroxyquinolin-8-yl)oxidanesulfonic acid,n/a,C9H7NO5S,241.004493503,M+H,+,242.01177,1
242.0116367,HMDB0240657,8-hydroxy-quinolinol-sulfate,n/a,C9H7NO5S,241.004493503,M+H,+,242.01177,1
242.0116367,HMDB0006512,3-Mercaptolactate-cysteine disulfide,n/a,C6H11NO5S2,241.007863847,M+H,+,242.01514,14
242.0116367,HMDB0169467,"3,4-dihydroxy-3-methyl-N-(sulfooxy)pentanimidothioic acid",n/a,C6H13NO6S2,259.018429491,M+H-H2O,+,242.015729,17
242.0116367,HMDB0169468,3-hydroxy-3-(hydroxymethyl)-N-(sulfooxy)pentanimidothioic acid,n/a,C6H13NO6S2,259.018429491,M+H-H2O,+,242.015729,17
242.0116367,HMDB0169469,"3,5-dihydroxy-3-methyl-N-(sulfooxy)pentanimidothioic acid",n/a,C6H13NO6S2,259.018429491,M+H-H2O,+,242.015729,17
242.0116367,HMDB0172924,2-amino-3-{[2-(sulfooxy)propyl]sulfanyl}propanoic acid,n/a,C6H13NO6S2,259.018429491,M+H-H2O,+,242.015729,17
242.0116367,HMDB0172927,2-amino-3-{[3-(sulfooxy)propyl]sulfanyl}propanoic acid,n/a,C6H13NO6S2,259.018429491,M+H-H2O,+,242.015729,17
242.1132842,HMDB0029397,L-Nicotianine,n/a,C10H12N2O4,224.079706882,M+NH4,+,242.11353,1
242.1132842,HMDB0000732,Hydroxykynurenine,C02794,C10H12N2O4,224.079706882,M+NH4,+,242.11353,1
242.1132842,HMDB0012819,5-Hydroxykynurenine,C05651,C10H12N2O4,224.079706882,M+NH4,+,242.11353,1
242.1132842,HMDB0014787,Stavudine,C07312,C10H12N2O4,224.079706882,M+NH4,+,242.11353,1
242.1132842,HMDB0011631,L-3-Hydroxykynurenine,C03227,C10H12N2O4,224.079706882,M+NH4,+,242.11353,1
242.1132842,HMDB0060750,3'-Amino-3'-deoxythimidine,n/a,C10H15N3O4,241.106255983,M+H,+,242.113532,1
242.1132842,HMDB0002224,5-Methyldeoxycytidine,C03592,C10H15N3O4,241.106255983,M+H,+,242.113532,1
242.1132842,HMDB0028861,Hydroxyprolyl-Glutamine,n/a,C10H17N3O5,259.116820669,M+H-H2O,+,242.114121,3
242.1132842,HMDB0038516,Linatine,C05939,C10H17N3O5,259.116820669,M+H-H2O,+,242.114121,3
242.1132842,HMDB0028798,Glutaminylhydroxyproline,n/a,C10H17N3O5,259.116820659,M+H-H2O,+,242.114121,3
242.1132842,HMDB0028877,Hydroxyprolyl-Gamma-glutamate,n/a,C10H17N3O5,259.116820669,M+H-H2O,+,242.114121,3
242.1132842,HMDB0178266,AKOS024090164,n/a,C13H17NO2,219.125928791,M+Na,+,242.115147,8
242.1132842,HMDB0037694,cis-3-Hexenyl 2-aminobenzoate,n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0040006,"1-(2,3-Dihydro-6-methyl-1H-pyrrolizin-5-yl)-1,4-pentanedione",n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0037695,Cyclohexyl 2-aminobenzoate,n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0042008,Ritalinic acid,n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0033430,Tanakine,n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0033429,Tanakamine,n/a,C13H17NO2,219.125928793,M+Na,+,242.115147,8
242.1132842,HMDB0142966,2-amino-6-{[(carboxyamino)methyl]amino}hexanoic acid,n/a,C8H17N3O4,219.121906039,M+Na,+,242.111124,9
242.1132842,HMDB0029448,DL-Ornithino-L-alanine,n/a,C8H17N3O4,219.121906047,M+Na,+,242.111124,9
242.1132842,HMDB0041858,Clobenzorex,n/a,C16H18ClN,259.112777288,M+H-H2O,+,242.110077,13
242.1132842,HMDB0135607,(2E)-1-(4-hydroxyphenyl)-3-phenylprop-2-en-1-one,C14232,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0141386,(2E)-3-(4-hydroxyphenyl)-1-phenylprop-2-en-1-one,C14231,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135600,3-(3-hydroxyphenyl)-1-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135404,(2E)-1-(3-hydroxyphenyl)-3-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135599,1-(2-hydroxyphenyl)-3-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0141385,(2E)-3-(3-hydroxyphenyl)-1-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0141387,2-benzoyl-3-phenyloxirane,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135604,1-(3-hydroxyphenyl)-3-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135603,1-(4-hydroxyphenyl)-3-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0135602,3-(4-hydroxyphenyl)-1-phenylprop-2-en-1-one,n/a,C15H12O2,224.083729626,M+NH4,+,242.117553,18
242.1132842,HMDB0032584,4-Hydroxychalcone,C14231,C15H12O2,224.083729628,M+NH4,+,242.117553,18
242.1132842,HMDB0037696,2-Phenylethyl 2-aminobenzoate,n/a,C15H15NO2,241.110278729,M+H,+,242.117555,18
242.1132842,HMDB0014922,Mefenamic acid,C02168,C15H15NO2,241.110278729,M+H,+,242.117555,18
242.1132842,HMDB0040380,Schinifoline,n/a,C15H15NO2,241.110278729,M+H,+,242.117555,18
242.1132842,HMDB0029366,N-[2-(4-Hydroxyphenyl)ethyl]benzamide,n/a,C15H15NO2,241.110278729,M+H,+,242.117555,18
243.1034098,HMDB0147191,7-hydroxy-8-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131062,6-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131065,8-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0036050,Anhydromarasmone,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033771,Cyperine,C09923,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030690,(E)-Suberenol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0039592,Pergillin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030788,Citrusal,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135759,"2-[2-(2-hydroxyphenyl)ethyl]-6-methoxybenzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135760,3-[1-hydroxy-2-(2-hydroxyphenyl)ethyl]-5-methoxyphenol,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135761,3-[2-hydroxy-2-(2-hydroxyphenyl)ethyl]-5-methoxyphenol,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0141827,"4-[1-hydroxy-2-(4-hydroxyphenyl)propyl]benzene-1,3-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0151855,"4-[1-hydroxy-3-(4-hydroxyphenyl)propyl]benzene-1,3-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0153660,"2-(1-hydroxy-3-phenylpropyl)benzene-1,3,5-triol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135757,"5-[2-(2-hydroxyphenyl)ethyl]-3-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135758,"3-[2-(2-hydroxyphenyl)ethyl]-5-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129916,"5-[2-(3-hydroxyphenyl)ethyl]-3-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129917,"3-[2-(3-hydroxyphenyl)ethyl]-5-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129919,"3-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129920,"2-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129922,"2-[2-(3-hydroxyphenyl)ethyl]-6-methoxybenzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131064,7-methoxy-3-[2-(oxiran-2-yl)propan-2-yl]-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131066,5-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131067,3-(1-hydroxy-2-methylbut-3-en-2-yl)-7-methoxy-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0132269,"2-(2-hydroxy-3-phenylpropyl)benzene-1,3,5-triol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129918,"4-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030854,Auraptenol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030110,Celerin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030948,Dihydrowyerone,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0039142,Wyerol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0041192,Kanzonol Q,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0034133,"3-(1,1-Dimethylallyl)scopoletin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030853,(R)-Meranzin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033015,"5,6-Dihydroyangonin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0035254,"7-Hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033016,"7,8-Dihydroyangonin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030578,Apigravin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0032953,7-Methoxy-5-prenyloxycoumarin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0061290,"1-(2,4-difluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol",n/a,C10H9F2N3O,225.071368335,M+NH4,+,243.105191,7
243.1034098,HMDB0061303,2-(benzhydryloxy)acetic acid,n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
